dataset,percent labeled,fold,base,filter,f1-score,mean squared error,accuracy score
satimage.csv,0.3,7,DecisionTreeClassifier,ENANE,0.05192611201942461,2.754276827371695,0.04510108864696734
satimage.csv,0.3,8,DecisionTreeClassifier,ENANE,0.03852751049188919,2.6765163297045103,0.029548989113530325
satimage.csv,0.3,9,DecisionTreeClassifier,ENANE,0.0465502103786849,2.967340590979782,0.04354587869362364
satimage.csv,0.3,0,GaussianNB,ENN,0.05059410453203214,2.9548989113530326,0.049766718506998445
satimage.csv,0.3,1,GaussianNB,ENN,0.04192377081175447,3.228615863141524,0.04043545878693624
satimage.csv,0.3,2,GaussianNB,ENN,0.017081734053507717,3.1632970451010887,0.017107309486780714
satimage.csv,0.3,3,GaussianNB,ENN,0.027882692734947794,3.334370139968896,0.027993779160186624
satimage.csv,0.3,4,GaussianNB,ENN,0.031115482715645584,3.3048211508553655,0.03265940902021773
satimage.csv,0.3,5,GaussianNB,ENN,0.03593852914506168,3.2566096423017106,0.03421461897356143
satimage.csv,0.3,6,GaussianNB,ENN,0.044128127261536934,3.073094867807154,0.04510108864696734
satimage.csv,0.3,7,GaussianNB,ENN,0.03732489463120654,3.0062208398133747,0.03421461897356143
satimage.csv,0.3,8,GaussianNB,ENN,0.02417237671008248,3.0279937791601865,0.02332814930015552
satimage.csv,0.3,9,GaussianNB,ENN,0.03151566473690354,3.4976671850699845,0.03110419906687403
satimage.csv,0.3,0,GaussianNB,LSSm,0.04554583652692598,2.9595645412130636,0.04510108864696734
satimage.csv,0.3,1,GaussianNB,LSSm,0.03449875091930432,3.317262830482115,0.03421461897356143
satimage.csv,0.3,2,GaussianNB,LSSm,0.01723537712834799,3.144634525660964,0.017107309486780714
satimage.csv,0.3,3,GaussianNB,LSSm,0.027792367738858494,3.3779160186625194,0.027993779160186624
satimage.csv,0.3,4,GaussianNB,LSSm,0.03095993165441334,3.2052877138413685,0.03265940902021773
satimage.csv,0.3,5,GaussianNB,LSSm,0.030020264856967814,3.298600311041991,0.027993779160186624
satimage.csv,0.3,6,GaussianNB,LSSm,0.03957176293396829,3.1835147744945567,0.04043545878693624
satimage.csv,0.3,7,GaussianNB,LSSm,0.03157052461482077,3.0590979782270606,0.029548989113530325
satimage.csv,0.3,8,GaussianNB,LSSm,0.025970293905667286,3.0295489891135303,0.024883359253499222
satimage.csv,0.3,9,GaussianNB,LSSm,0.03161891159015201,3.5023328149300155,0.03110419906687403
satimage.csv,0.3,0,GaussianNB,ENANE,0.04886914906188022,2.944012441679627,0.04821150855365474
satimage.csv,0.3,1,GaussianNB,ENANE,0.040334333052291144,3.2892690513219285,0.038880248833592534
satimage.csv,0.3,2,GaussianNB,ENANE,0.0183188787153312,3.066874027993779,0.01866251944012442
satimage.csv,0.3,3,GaussianNB,ENANE,0.027707650128326405,3.3825816485225504,0.027993779160186624
satimage.csv,0.3,4,GaussianNB,ENANE,0.034729152343403485,3.2410575427682735,0.03576982892690513
satimage.csv,0.3,5,GaussianNB,ENANE,0.029210138534866942,3.3219284603421464,0.027993779160186624
satimage.csv,0.3,6,GaussianNB,ENANE,0.04241255314539649,3.1493001555209954,0.04354587869362364
satimage.csv,0.3,7,GaussianNB,ENANE,0.03729385585420162,2.9704510108864697,0.03421461897356143
satimage.csv,0.3,8,GaussianNB,ENANE,0.024318106574246035,3.0497667185069983,0.02332814930015552
satimage.csv,0.3,9,GaussianNB,ENANE,0.03309573369177349,3.5023328149300155,0.03265940902021773
sonar.csv,0.3,0,KNeighborsClassifier,ENN,0.4515406162464986,0.5238095238095238,0.47619047619047616
sonar.csv,0.3,1,KNeighborsClassifier,ENN,0.5782312925170068,0.38095238095238093,0.6190476190476191
sonar.csv,0.3,2,KNeighborsClassifier,ENN,0.7608150811812138,0.23809523809523808,0.7619047619047619
sonar.csv,0.3,3,KNeighborsClassifier,ENN,0.6836734693877552,0.2857142857142857,0.7142857142857143
sonar.csv,0.3,4,KNeighborsClassifier,ENN,0.662090007627765,0.3333333333333333,0.6666666666666666
sonar.csv,0.3,5,KNeighborsClassifier,ENN,0.8095238095238095,0.19047619047619047,0.8095238095238095
sonar.csv,0.3,6,KNeighborsClassifier,ENN,0.8095238095238095,0.19047619047619047,0.8095238095238095
sonar.csv,0.3,7,KNeighborsClassifier,ENN,0.7155844155844155,0.2857142857142857,0.7142857142857143
sonar.csv,0.3,8,KNeighborsClassifier,ENN,0.8,0.2,0.8
sonar.csv,0.3,9,KNeighborsClassifier,ENN,0.8,0.2,0.8
sonar.csv,0.3,0,KNeighborsClassifier,LSSm,0.6137566137566137,0.38095238095238093,0.6190476190476191
sonar.csv,0.3,1,KNeighborsClassifier,LSSm,0.6007326007326007,0.38095238095238093,0.6190476190476191
sonar.csv,0.3,2,KNeighborsClassifier,LSSm,0.712987012987013,0.2857142857142857,0.7142857142857143
sonar.csv,0.3,3,KNeighborsClassifier,LSSm,0.6007326007326007,0.38095238095238093,0.6190476190476191
sonar.csv,0.3,4,KNeighborsClassifier,LSSm,0.5714285714285713,0.42857142857142855,0.5714285714285714
sonar.csv,0.3,5,KNeighborsClassifier,LSSm,0.7005494505494505,0.2857142857142857,0.7142857142857143
sonar.csv,0.3,6,KNeighborsClassifier,LSSm,0.7551820728291316,0.23809523809523808,0.7619047619047619
sonar.csv,0.3,7,KNeighborsClassifier,LSSm,0.5673949579831932,0.42857142857142855,0.5714285714285714
sonar.csv,0.3,8,KNeighborsClassifier,LSSm,0.74,0.25,0.75
sonar.csv,0.3,9,KNeighborsClassifier,LSSm,0.748081841432225,0.25,0.75
sonar.csv,0.3,0,KNeighborsClassifier,ENANE,0.7005494505494505,0.2857142857142857,0.7142857142857143
sonar.csv,0.3,1,KNeighborsClassifier,ENANE,0.5077680939749906,0.42857142857142855,0.5714285714285714
sonar.csv,0.3,2,KNeighborsClassifier,ENANE,0.8564890487087284,0.14285714285714285,0.8571428571428571
sonar.csv,0.3,3,KNeighborsClassifier,ENANE,0.7142857142857143,0.2857142857142857,0.7142857142857143
sonar.csv,0.3,4,KNeighborsClassifier,ENANE,0.712987012987013,0.2857142857142857,0.7142857142857143
sonar.csv,0.3,5,KNeighborsClassifier,ENANE,0.6419753086419753,0.3333333333333333,0.6666666666666666
sonar.csv,0.3,6,KNeighborsClassifier,ENANE,0.7142857142857143,0.2857142857142857,0.7142857142857143
sonar.csv,0.3,7,KNeighborsClassifier,ENANE,0.42337662337662346,0.5714285714285714,0.42857142857142855
sonar.csv,0.3,8,KNeighborsClassifier,ENANE,0.7,0.3,0.7
sonar.csv,0.3,9,KNeighborsClassifier,ENANE,0.6802197802197801,0.3,0.7
sonar.csv,0.3,0,DecisionTreeClassifier,ENN,0.8095238095238095,0.19047619047619047,0.8095238095238095
sonar.csv,0.3,1,DecisionTreeClassifier,ENN,0.6666666666666666,0.3333333333333333,0.6666666666666666
sonar.csv,0.3,2,DecisionTreeClassifier,ENN,0.5238095238095238,0.47619047619047616,0.5238095238095238
sonar.csv,0.3,3,DecisionTreeClassifier,ENN,0.7608150811812138,0.23809523809523808,0.7619047619047619
sonar.csv,0.3,4,DecisionTreeClassifier,ENN,0.7551820728291316,0.23809523809523808,0.7619047619047619
sonar.csv,0.3,5,DecisionTreeClassifier,ENN,0.7619047619047619,0.23809523809523808,0.7619047619047619
sonar.csv,0.3,6,DecisionTreeClassifier,ENN,0.6190476190476191,0.38095238095238093,0.6190476190476191
sonar.csv,0.3,7,DecisionTreeClassifier,ENN,0.5714285714285714,0.42857142857142855,0.5714285714285714
sonar.csv,0.3,8,DecisionTreeClassifier,ENN,0.5750000000000001,0.4,0.6
sonar.csv,0.3,9,DecisionTreeClassifier,ENN,0.5,0.5,0.5
sonar.csv,0.3,0,DecisionTreeClassifier,LSSm,0.7551820728291316,0.23809523809523808,0.7619047619047619
sonar.csv,0.3,1,DecisionTreeClassifier,LSSm,0.6173160173160174,0.38095238095238093,0.6190476190476191
sonar.csv,0.3,2,DecisionTreeClassifier,LSSm,0.5171957671957672,0.47619047619047616,0.5238095238095238
sonar.csv,0.3,3,DecisionTreeClassifier,LSSm,0.7103174603174603,0.2857142857142857,0.7142857142857143
sonar.csv,0.3,4,DecisionTreeClassifier,LSSm,0.47379317859867054,0.5238095238095238,0.47619047619047616
sonar.csv,0.3,5,DecisionTreeClassifier,LSSm,0.7586357197341178,0.23809523809523808,0.7619047619047619
sonar.csv,0.3,6,DecisionTreeClassifier,LSSm,0.7608150811812138,0.23809523809523808,0.7619047619047619
sonar.csv,0.3,7,DecisionTreeClassifier,LSSm,0.6155844155844156,0.38095238095238093,0.6190476190476191
sonar.csv,0.3,8,DecisionTreeClassifier,LSSm,0.6,0.4,0.6
sonar.csv,0.3,9,DecisionTreeClassifier,LSSm,0.6365728900255754,0.35,0.65
sonar.csv,0.3,0,DecisionTreeClassifier,ENANE,0.5714285714285713,0.42857142857142855,0.5714285714285714
sonar.csv,0.3,1,DecisionTreeClassifier,ENANE,0.6190476190476191,0.38095238095238093,0.6190476190476191
sonar.csv,0.3,2,DecisionTreeClassifier,ENANE,0.5714285714285713,0.42857142857142855,0.5714285714285714
sonar.csv,0.3,3,DecisionTreeClassifier,ENANE,0.6190476190476191,0.38095238095238093,0.6190476190476191
sonar.csv,0.3,4,DecisionTreeClassifier,ENANE,0.7608150811812138,0.23809523809523808,0.7619047619047619
sonar.csv,0.3,5,DecisionTreeClassifier,ENANE,0.7608150811812138,0.23809523809523808,0.7619047619047619
sonar.csv,0.3,6,DecisionTreeClassifier,ENANE,0.6007326007326007,0.38095238095238093,0.6190476190476191
sonar.csv,0.3,7,DecisionTreeClassifier,ENANE,0.6207792207792208,0.38095238095238093,0.6190476190476191
sonar.csv,0.3,8,DecisionTreeClassifier,ENANE,0.636,0.35,0.65
sonar.csv,0.3,9,DecisionTreeClassifier,ENANE,0.6473684210526315,0.35,0.65
sonar.csv,0.3,0,GaussianNB,ENN,0.712987012987013,0.2857142857142857,0.7142857142857143
sonar.csv,0.3,1,GaussianNB,ENN,0.4515406162464986,0.5238095238095238,0.47619047619047616
sonar.csv,0.3,2,GaussianNB,ENN,0.7063492063492063,0.2857142857142857,0.7142857142857143
sonar.csv,0.3,3,GaussianNB,ENN,0.7063492063492063,0.2857142857142857,0.7142857142857143
sonar.csv,0.3,4,GaussianNB,ENN,0.7142857142857143,0.2857142857142857,0.7142857142857143
sonar.csv,0.3,5,GaussianNB,ENN,0.5105820105820106,0.47619047619047616,0.5238095238095238
sonar.csv,0.3,6,GaussianNB,ENN,0.6936813186813188,0.2857142857142857,0.7142857142857143
sonar.csv,0.3,7,GaussianNB,ENN,0.5616214449166395,0.42857142857142855,0.5714285714285714
sonar.csv,0.3,8,GaussianNB,ENN,0.6473145780051152,0.35,0.65
sonar.csv,0.3,9,GaussianNB,ENN,0.6,0.4,0.6
sonar.csv,0.3,0,GaussianNB,LSSm,0.5216450216450216,0.47619047619047616,0.5238095238095238
sonar.csv,0.3,1,GaussianNB,LSSm,0.6084656084656085,0.38095238095238093,0.6190476190476191
sonar.csv,0.3,2,GaussianNB,LSSm,0.5655442955214122,0.42857142857142855,0.5714285714285714
sonar.csv,0.3,3,GaussianNB,LSSm,0.6651411136536994,0.3333333333333333,0.6666666666666666
sonar.csv,0.3,4,GaussianNB,LSSm,0.5714285714285713,0.42857142857142855,0.5714285714285714
sonar.csv,0.3,5,GaussianNB,LSSm,0.6190476190476191,0.38095238095238093,0.6190476190476191
sonar.csv,0.3,6,GaussianNB,LSSm,0.45578231292517013,0.47619047619047616,0.5238095238095238
sonar.csv,0.3,7,GaussianNB,LSSm,0.6666666666666666,0.3333333333333333,0.6666666666666666
sonar.csv,0.3,8,GaussianNB,LSSm,0.6508771929824562,0.35,0.65
sonar.csv,0.3,9,GaussianNB,LSSm,0.5,0.5,0.5
sonar.csv,0.3,0,GaussianNB,ENANE,0.7142857142857143,0.2857142857142857,0.7142857142857143
sonar.csv,0.3,1,GaussianNB,ENANE,0.5714285714285713,0.42857142857142855,0.5714285714285714
sonar.csv,0.3,2,GaussianNB,ENANE,0.7142857142857143,0.2857142857142857,0.7142857142857143
sonar.csv,0.3,3,GaussianNB,ENANE,0.7063492063492063,0.2857142857142857,0.7142857142857143
sonar.csv,0.3,4,GaussianNB,ENANE,0.6666666666666666,0.3333333333333333,0.6666666666666666
sonar.csv,0.3,5,GaussianNB,ENANE,0.5105820105820106,0.47619047619047616,0.5238095238095238
sonar.csv,0.3,6,GaussianNB,ENANE,0.6936813186813188,0.2857142857142857,0.7142857142857143
sonar.csv,0.3,7,GaussianNB,ENANE,0.6207792207792208,0.38095238095238093,0.6190476190476191
sonar.csv,0.3,8,GaussianNB,ENANE,0.6473145780051152,0.35,0.65
sonar.csv,0.3,9,GaussianNB,ENANE,0.5465473145780051,0.45,0.55
wholesaleCustomers.csv,0.3,0,KNeighborsClassifier,ENN,0.032150776053215084,1.25,0.022727272727272728
wholesaleCustomers.csv,0.3,1,KNeighborsClassifier,ENN,0.1614100185528757,0.9318181818181818,0.13636363636363635
wholesaleCustomers.csv,0.3,2,KNeighborsClassifier,ENN,0.03171247357293869,1.1136363636363635,0.022727272727272728
wholesaleCustomers.csv,0.3,3,KNeighborsClassifier,ENN,0.032467532467532464,1.1818181818181819,0.022727272727272728
wholesaleCustomers.csv,0.3,4,KNeighborsClassifier,ENN,0.032467532467532464,1.1818181818181819,0.022727272727272728
wholesaleCustomers.csv,0.3,5,KNeighborsClassifier,ENN,0.03409090909090909,1.3181818181818181,0.022727272727272728
wholesaleCustomers.csv,0.3,6,KNeighborsClassifier,ENN,0.0303030303030303,0.9772727272727273,0.022727272727272728
wholesaleCustomers.csv,0.3,7,KNeighborsClassifier,ENN,0.09297520661157027,1.1363636363636365,0.06818181818181818
wholesaleCustomers.csv,0.3,8,KNeighborsClassifier,ENN,0.06342494714587738,1.1590909090909092,0.045454545454545456
wholesaleCustomers.csv,0.3,9,KNeighborsClassifier,ENN,0.06651884700665188,1.2954545454545454,0.045454545454545456
wholesaleCustomers.csv,0.3,0,KNeighborsClassifier,LSSm,0.0613107822410148,1.1590909090909092,0.045454545454545456
wholesaleCustomers.csv,0.3,1,KNeighborsClassifier,LSSm,0.08787878787878788,1.0681818181818181,0.06818181818181818
wholesaleCustomers.csv,0.3,2,KNeighborsClassifier,LSSm,0.061983471074380174,1.0909090909090908,0.045454545454545456
wholesaleCustomers.csv,0.3,3,KNeighborsClassifier,LSSm,0.03171247357293869,1.1136363636363635,0.022727272727272728
wholesaleCustomers.csv,0.3,4,KNeighborsClassifier,LSSm,0.061983471074380174,1.0909090909090908,0.045454545454545456
wholesaleCustomers.csv,0.3,5,KNeighborsClassifier,LSSm,0.03409090909090909,1.3181818181818181,0.022727272727272728
wholesaleCustomers.csv,0.3,6,KNeighborsClassifier,LSSm,0.11857707509881425,1.0454545454545454,0.09090909090909091
wholesaleCustomers.csv,0.3,7,KNeighborsClassifier,LSSm,0.1212121212121212,1.1136363636363635,0.09090909090909091
wholesaleCustomers.csv,0.3,8,KNeighborsClassifier,LSSm,0.06818181818181818,1.3636363636363635,0.045454545454545456
wholesaleCustomers.csv,0.3,9,KNeighborsClassifier,LSSm,0.07177033492822966,1.5,0.045454545454545456
wholesaleCustomers.csv,0.3,0,KNeighborsClassifier,ENANE,0.0,1.2045454545454546,0.0
wholesaleCustomers.csv,0.3,1,KNeighborsClassifier,ENANE,0.11717171717171718,1.1136363636363635,0.09090909090909091
wholesaleCustomers.csv,0.3,2,KNeighborsClassifier,ENANE,0.061983471074380174,1.0909090909090908,0.045454545454545456
wholesaleCustomers.csv,0.3,3,KNeighborsClassifier,ENANE,0.032467532467532464,1.1818181818181819,0.022727272727272728
wholesaleCustomers.csv,0.3,4,KNeighborsClassifier,ENANE,0.030991735537190087,1.0454545454545454,0.022727272727272728
wholesaleCustomers.csv,0.3,5,KNeighborsClassifier,ENANE,0.032467532467532464,1.1818181818181819,0.022727272727272728
wholesaleCustomers.csv,0.3,6,KNeighborsClassifier,ENANE,0.059288537549407126,0.9545454545454546,0.045454545454545456
wholesaleCustomers.csv,0.3,7,KNeighborsClassifier,ENANE,0.12396694214876035,1.1818181818181819,0.09090909090909091
wholesaleCustomers.csv,0.3,8,KNeighborsClassifier,ENANE,0.06493506493506493,1.2272727272727273,0.045454545454545456
wholesaleCustomers.csv,0.3,9,KNeighborsClassifier,ENANE,0.03496503496503496,1.3863636363636365,0.022727272727272728
wholesaleCustomers.csv,0.3,0,DecisionTreeClassifier,ENN,0.032150776053215084,1.25,0.022727272727272728
wholesaleCustomers.csv,0.3,1,DecisionTreeClassifier,ENN,0.11717171717171718,1.1136363636363635,0.09090909090909091
wholesaleCustomers.csv,0.3,2,DecisionTreeClassifier,ENN,0.1212121212121212,1.1136363636363635,0.09090909090909091
wholesaleCustomers.csv,0.3,3,DecisionTreeClassifier,ENN,0.11857707509881425,1.0454545454545454,0.09090909090909091
wholesaleCustomers.csv,0.3,4,DecisionTreeClassifier,ENN,0.0303030303030303,0.9772727272727273,0.022727272727272728
wholesaleCustomers.csv,0.3,5,DecisionTreeClassifier,ENN,0.032467532467532464,1.1818181818181819,0.022727272727272728
wholesaleCustomers.csv,0.3,6,DecisionTreeClassifier,ENN,0.17786561264822137,1.1363636363636365,0.13636363636363635
wholesaleCustomers.csv,0.3,7,DecisionTreeClassifier,ENN,0.09740259740259742,1.2727272727272727,0.06818181818181818
wholesaleCustomers.csv,0.3,8,DecisionTreeClassifier,ENN,0.06493506493506493,1.2272727272727273,0.045454545454545456
wholesaleCustomers.csv,0.3,9,DecisionTreeClassifier,ENN,0.06342494714587738,1.1590909090909092,0.045454545454545456
wholesaleCustomers.csv,0.3,0,DecisionTreeClassifier,LSSm,0.06277056277056278,1.2272727272727273,0.045454545454545456
wholesaleCustomers.csv,0.3,1,DecisionTreeClassifier,LSSm,0.09415584415584416,1.2727272727272727,0.06818181818181818
wholesaleCustomers.csv,0.3,2,DecisionTreeClassifier,LSSm,0.06342494714587738,1.1590909090909092,0.045454545454545456
wholesaleCustomers.csv,0.3,3,DecisionTreeClassifier,LSSm,0.09090909090909091,1.0681818181818181,0.06818181818181818
wholesaleCustomers.csv,0.3,4,DecisionTreeClassifier,LSSm,0.03171247357293869,1.1136363636363635,0.022727272727272728
wholesaleCustomers.csv,0.3,5,DecisionTreeClassifier,LSSm,0.09513742071881608,1.2045454545454546,0.06818181818181818
wholesaleCustomers.csv,0.3,6,DecisionTreeClassifier,LSSm,0.0606060606060606,1.0227272727272727,0.045454545454545456
wholesaleCustomers.csv,0.3,7,DecisionTreeClassifier,LSSm,0.09090909090909091,1.0681818181818181,0.06818181818181818
wholesaleCustomers.csv,0.3,8,DecisionTreeClassifier,LSSm,0.12396694214876035,1.1818181818181819,0.09090909090909091
wholesaleCustomers.csv,0.3,9,DecisionTreeClassifier,LSSm,0.09977827050997784,1.3409090909090908,0.06818181818181818
wholesaleCustomers.csv,0.3,0,DecisionTreeClassifier,ENANE,0.11983471074380164,1.1818181818181819,0.09090909090909091
wholesaleCustomers.csv,0.3,1,DecisionTreeClassifier,ENANE,0.14979338842975204,1.2272727272727273,0.11363636363636363
wholesaleCustomers.csv,0.3,2,DecisionTreeClassifier,ENANE,0.09297520661157027,1.1363636363636365,0.06818181818181818
wholesaleCustomers.csv,0.3,3,DecisionTreeClassifier,ENANE,0.061983471074380174,1.0909090909090908,0.045454545454545456
wholesaleCustomers.csv,0.3,4,DecisionTreeClassifier,ENANE,0.0606060606060606,1.0227272727272727,0.045454545454545456
wholesaleCustomers.csv,0.3,5,DecisionTreeClassifier,ENANE,0.06342494714587738,1.1590909090909092,0.045454545454545456
wholesaleCustomers.csv,0.3,6,DecisionTreeClassifier,ENANE,0.059288537549407126,0.9545454545454546,0.045454545454545456
wholesaleCustomers.csv,0.3,7,DecisionTreeClassifier,ENANE,0.06342494714587738,1.1590909090909092,0.045454545454545456
wholesaleCustomers.csv,0.3,8,DecisionTreeClassifier,ENANE,0.18181818181818182,1.2045454545454546,0.13636363636363635
wholesaleCustomers.csv,0.3,9,DecisionTreeClassifier,ENANE,0.06993006993006992,1.4318181818181819,0.045454545454545456
wholesaleCustomers.csv,0.3,0,GaussianNB,ENN,0.08987603305785123,1.1363636363636365,0.06818181818181818
wholesaleCustomers.csv,0.3,1,GaussianNB,ENN,0.14023210831721472,1.0227272727272727,0.11363636363636363
wholesaleCustomers.csv,0.3,2,GaussianNB,ENN,0.08893280632411069,1.0,0.06818181818181818
wholesaleCustomers.csv,0.3,3,GaussianNB,ENN,0.030991735537190087,1.0454545454545454,0.022727272727272728
wholesaleCustomers.csv,0.3,4,GaussianNB,ENN,0.030991735537190087,1.0454545454545454,0.022727272727272728
wholesaleCustomers.csv,0.3,5,GaussianNB,ENN,0.032467532467532464,1.1818181818181819,0.022727272727272728
wholesaleCustomers.csv,0.3,6,GaussianNB,ENN,0.0303030303030303,0.9772727272727273,0.022727272727272728
wholesaleCustomers.csv,0.3,7,GaussianNB,ENN,0.061983471074380174,1.0909090909090908,0.045454545454545456
wholesaleCustomers.csv,0.3,8,GaussianNB,ENN,0.09513742071881608,1.2045454545454546,0.06818181818181818
wholesaleCustomers.csv,0.3,9,GaussianNB,ENN,0.03496503496503496,1.3863636363636365,0.022727272727272728
wholesaleCustomers.csv,0.3,0,GaussianNB,LSSm,0.1432806324110672,1.0909090909090908,0.11363636363636363
wholesaleCustomers.csv,0.3,1,GaussianNB,LSSm,0.11717171717171718,1.1136363636363635,0.09090909090909091
wholesaleCustomers.csv,0.3,2,GaussianNB,LSSm,0.08893280632411069,1.0,0.06818181818181818
wholesaleCustomers.csv,0.3,3,GaussianNB,LSSm,0.030991735537190087,1.0454545454545454,0.022727272727272728
wholesaleCustomers.csv,0.3,4,GaussianNB,LSSm,0.0,1.1363636363636365,0.0
wholesaleCustomers.csv,0.3,5,GaussianNB,LSSm,0.032467532467532464,1.1818181818181819,0.022727272727272728
wholesaleCustomers.csv,0.3,6,GaussianNB,LSSm,0.11363636363636366,0.9090909090909091,0.09090909090909091
wholesaleCustomers.csv,0.3,7,GaussianNB,LSSm,0.09090909090909091,1.0681818181818181,0.06818181818181818
wholesaleCustomers.csv,0.3,8,GaussianNB,LSSm,0.1212121212121212,1.1136363636363635,0.09090909090909091
wholesaleCustomers.csv,0.3,9,GaussianNB,LSSm,0.09513742071881608,1.2045454545454546,0.06818181818181818
wholesaleCustomers.csv,0.3,0,GaussianNB,ENANE,0.17193675889328064,1.1363636363636365,0.13636363636363635
wholesaleCustomers.csv,0.3,1,GaussianNB,ENANE,0.13731060606060608,0.9545454545454546,0.11363636363636363
wholesaleCustomers.csv,0.3,2,GaussianNB,ENANE,0.0606060606060606,1.0227272727272727,0.045454545454545456
wholesaleCustomers.csv,0.3,3,GaussianNB,ENANE,0.030991735537190087,1.0454545454545454,0.022727272727272728
wholesaleCustomers.csv,0.3,4,GaussianNB,ENANE,0.030991735537190087,1.0454545454545454,0.022727272727272728
wholesaleCustomers.csv,0.3,5,GaussianNB,ENANE,0.03496503496503496,1.3863636363636365,0.022727272727272728
wholesaleCustomers.csv,0.3,6,GaussianNB,ENANE,0.11363636363636366,0.9090909090909091,0.09090909090909091
wholesaleCustomers.csv,0.3,7,GaussianNB,ENANE,0.061983471074380174,1.0909090909090908,0.045454545454545456
wholesaleCustomers.csv,0.3,8,GaussianNB,ENANE,0.1450676982591876,1.0227272727272727,0.11363636363636363
wholesaleCustomers.csv,0.3,9,GaussianNB,ENANE,0.06342494714587738,1.1590909090909092,0.045454545454545456
wifi-localization.csv,0.3,0,KNeighborsClassifier,ENN,0.0394098233352747,1.315,0.04
wifi-localization.csv,0.3,1,KNeighborsClassifier,ENN,0.020638297872340425,1.51,0.02
wifi-localization.csv,0.3,2,KNeighborsClassifier,ENN,0.04950495049504949,1.42,0.05
wifi-localization.csv,0.3,3,KNeighborsClassifier,ENN,0.035510204081632656,1.49,0.035
wifi-localization.csv,0.3,4,KNeighborsClassifier,ENN,0.02530406101834673,1.61,0.025
wifi-localization.csv,0.3,5,KNeighborsClassifier,ENN,0.0200142769711183,1.46,0.02
wifi-localization.csv,0.3,6,KNeighborsClassifier,ENN,0.04098858898398069,1.575,0.04
wifi-localization.csv,0.3,7,KNeighborsClassifier,ENN,0.03169092945128779,1.91,0.03
wifi-localization.csv,0.3,8,KNeighborsClassifier,ENN,0.024271844660194178,1.615,0.025
wifi-localization.csv,0.3,9,KNeighborsClassifier,ENN,0.01991701574003554,1.315,0.02
wifi-localization.csv,0.3,0,KNeighborsClassifier,LSSm,0.032568122433743935,1.21,0.035
wifi-localization.csv,0.3,1,KNeighborsClassifier,LSSm,0.015628356605800215,1.56,0.015
wifi-localization.csv,0.3,2,KNeighborsClassifier,LSSm,0.02589048378522063,1.545,0.025
wifi-localization.csv,0.3,3,KNeighborsClassifier,LSSm,0.030560709132137705,1.425,0.03
wifi-localization.csv,0.3,4,KNeighborsClassifier,LSSm,0.034975004853426514,1.565,0.035
wifi-localization.csv,0.3,5,KNeighborsClassifier,LSSm,0.026484929078014183,1.545,0.025
wifi-localization.csv,0.3,6,KNeighborsClassifier,LSSm,0.025204081632653058,1.32,0.025
wifi-localization.csv,0.3,7,KNeighborsClassifier,LSSm,0.015,1.825,0.015
wifi-localization.csv,0.3,8,KNeighborsClassifier,LSSm,0.024771379760828056,1.415,0.025
wifi-localization.csv,0.3,9,KNeighborsClassifier,LSSm,0.005208333333333332,1.555,0.005
wifi-localization.csv,0.3,0,KNeighborsClassifier,ENANE,0.01505050505050505,1.41,0.015
wifi-localization.csv,0.3,1,KNeighborsClassifier,ENANE,0.025,1.48,0.025
wifi-localization.csv,0.3,2,KNeighborsClassifier,ENANE,0.05349418436989329,1.29,0.055
wifi-localization.csv,0.3,3,KNeighborsClassifier,ENANE,0.04455445544554456,1.395,0.045
wifi-localization.csv,0.3,4,KNeighborsClassifier,ENANE,0.05552631578947368,1.685,0.055
wifi-localization.csv,0.3,5,KNeighborsClassifier,ENANE,0.040772328604747346,1.55,0.04
wifi-localization.csv,0.3,6,KNeighborsClassifier,ENANE,0.04034126816937013,1.41,0.04
wifi-localization.csv,0.3,7,KNeighborsClassifier,ENANE,0.01520305091733663,1.745,0.015
wifi-localization.csv,0.3,8,KNeighborsClassifier,ENANE,0.0250384024577573,1.535,0.025
wifi-localization.csv,0.3,9,KNeighborsClassifier,ENANE,0.0151010101010101,1.385,0.015
wifi-localization.csv,0.3,0,DecisionTreeClassifier,ENN,0.06853832442067737,1.325,0.07
wifi-localization.csv,0.3,1,DecisionTreeClassifier,ENN,0.05535553555355535,1.65,0.055
wifi-localization.csv,0.3,2,DecisionTreeClassifier,ENN,0.03558879292184538,1.515,0.035
wifi-localization.csv,0.3,3,DecisionTreeClassifier,ENN,0.050393642305407015,1.565,0.05
wifi-localization.csv,0.3,4,DecisionTreeClassifier,ENN,0.06384238310708898,1.61,0.065
wifi-localization.csv,0.3,5,DecisionTreeClassifier,ENN,0.03865276879982762,1.17,0.04
wifi-localization.csv,0.3,6,DecisionTreeClassifier,ENN,0.05049411925220082,1.48,0.05
wifi-localization.csv,0.3,7,DecisionTreeClassifier,ENN,0.019378393559258567,1.505,0.02
wifi-localization.csv,0.3,8,DecisionTreeClassifier,ENN,0.03516906918968775,1.41,0.035
wifi-localization.csv,0.3,9,DecisionTreeClassifier,ENN,0.040053505350535056,1.315,0.04
wifi-localization.csv,0.3,0,DecisionTreeClassifier,LSSm,0.054564279957407494,1.41,0.055
wifi-localization.csv,0.3,1,DecisionTreeClassifier,LSSm,0.07561535252398832,1.55,0.075
wifi-localization.csv,0.3,2,DecisionTreeClassifier,LSSm,0.054791391460235,1.49,0.055
wifi-localization.csv,0.3,3,DecisionTreeClassifier,LSSm,0.03412335808109651,1.365,0.035
